,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,133.8093821851513,5.038658618927002,133.80938720703125,10.674018859863281,9.144685687757518,2.0746703147888184,9.144685745239258,2.4088752269744873
1,71.5263911459541,3.571859121322632,71.5263900756836,7.914515495300293,8.350437622037653,1.9392435550689697,8.350438117980957,2.2807042598724365
2,39.610561151790115,2.7899158000946045,39.610557556152344,5.822352886199951,8.27220379097821,2.385103225708008,8.27220344543457,2.696068525314331
3,27.653186000913482,2.404282331466675,27.653186798095703,4.932705879211426,6.792064428002867,1.8868860006332397,6.792064189910889,2.1716136932373047
4,21.998094811340877,2.1600797176361084,21.998092651367188,4.297760486602783,9.723301655135742,2.075078010559082,9.723302841186523,2.476994752883911
5,17.506517232292484,2.047672986984253,17.506515502929688,3.983445644378662,12.940290197117688,2.3952364921569824,12.940290451049805,2.7419612407684326
6,15.479728030069039,1.9283664226531982,15.479726791381836,3.7112207412719727,5.9453148319296645,1.686256766319275,5.945314407348633,1.9844506978988647
7,13.166950837003114,1.817503571510315,13.166952133178711,3.4389095306396484,8.63428445776848,1.930376410484314,8.634284019470215,2.3762400150299072
8,12.70114043642982,1.719952940940857,12.701139450073242,3.357456684112549,6.437541714433121,1.6334327459335327,6.437541961669922,2.046525239944458
9,11.196431762533962,1.5767682790756226,11.196430206298828,3.1084680557250977,7.164209340206564,1.734049916267395,7.16420841217041,2.151923656463623
10,11.165240697486785,1.5908739566802979,11.165242195129395,3.1412055492401123,5.211471078167223,1.6452151536941528,5.211471080780029,1.9863218069076538
11,9.788484072530663,1.5324623584747314,9.788483619689941,2.9587018489837646,9.1912916320644,1.8046876192092896,9.191291809082031,2.297300100326538
12,8.77391953334355,1.412592887878418,8.773920059204102,2.7739503383636475,9.060737376343715,2.003436326980591,9.060736656188965,2.4628443717956543
13,8.049652116097723,1.4027643203735352,8.049653053283691,2.7347753047943115,12.941052527746109,2.1714367866516113,12.941051483154297,2.6887872219085693
14,6.633723577108969,1.351443886756897,6.633723735809326,2.464414596557617,10.185660393423822,1.8555967807769775,10.185660362243652,2.3458969593048096
15,7.444195600820566,1.3279834985733032,7.44419527053833,2.5332536697387695,13.586786040367738,2.312976837158203,13.586785316467285,2.746332883834839
